2,1211,"Oriximiná,Brazil",80203,1
2,1211,"Oriximiná,Brazil",40389,1
2,1211,"Oriximiná,Brazil",77769,1
2,1211,"Oriximiná,Brazil",71114,1
2,1211,"Oriximiná,Brazil",80145,1
2,1211,"Oriximiná,Brazil",47565,1
2,1211,"Oriximiná,Brazil",81364,1
2,1211,"Oriximiná,Brazil",77784,1
2,1211,"Oriximiná,Brazil",43484,1
2,1211,"Oriximiná,Brazil",48094,1
2,1211,"Oriximiná,Brazil",79839,1
2,1211,"Oriximiná,Brazil",41956,1
2,1211,"Oriximiná,Brazil",27622,1
2,1211,"Oriximiná,Brazil",37351,1
2,1211,"Oriximiná,Brazil",60908,1
2,1211,"Oriximiná,Brazil",31728,1
2,1211,"Oriximiná,Brazil",61937,1
2,1211,"Oriximiná,Brazil",79859,1
2,1211,"Oriximiná,Brazil",39570,1
2,1211,"Oriximiná,Brazil",80888,1
2,1211,"Oriximiná,Brazil",61947,1
2,1211,"Oriximiná,Brazil",44540,1
3,1577,"Santa Cruz Cabrália,Brazil",26271,51
3,1577,"Santa Cruz Cabrália,Brazil",79396,15
3,1577,"Santa Cruz Cabrália,Brazil",79266,14
3,1577,"Santa Cruz Cabrália,Brazil",76095,8
3,1577,"Santa Cruz Cabrália,Brazil",27483,7
3,1577,"Santa Cruz Cabrália,Brazil",31020,6
3,1577,"Santa Cruz Cabrália,Brazil",30656,6
3,1577,"Santa Cruz Cabrália,Brazil",30726,5
3,1577,"Santa Cruz Cabrália,Brazil",62586,5
3,1577,"Santa Cruz Cabrália,Brazil",79198,5
3,1577,"Santa Cruz Cabrália,Brazil",68751,3
3,1577,"Santa Cruz Cabrália,Brazil",80523,3
3,1577,"Santa Cruz Cabrália,Brazil",42108,3
3,1577,"Santa Cruz Cabrália,Brazil",61919,3
3,1577,"Santa Cruz Cabrália,Brazil",82307,3
3,1577,"Santa Cruz Cabrália,Brazil",30628,3
3,1577,"Santa Cruz Cabrália,Brazil",73648,3
3,1577,"Santa Cruz Cabrália,Brazil",61887,3
3,1577,"Santa Cruz Cabrália,Brazil",75292,2
3,1577,"Santa Cruz Cabrália,Brazil",27170,2
3,1577,"Santa Cruz Cabrália,Brazil",30790,2
3,1577,"Santa Cruz Cabrália,Brazil",68685,2
3,1577,"Santa Cruz Cabrália,Brazil",69569,2
3,1577,"Santa Cruz Cabrália,Brazil",62634,2
3,1577,"Santa Cruz Cabrália,Brazil",78793,2
3,1577,"Santa Cruz Cabrália,Brazil",30954,2
3,1577,"Santa Cruz Cabrália,Brazil",59836,2
3,1577,"Santa Cruz Cabrália,Brazil",27416,2
3,1577,"Santa Cruz Cabrália,Brazil",68487,2
3,1577,"Santa Cruz Cabrália,Brazil",41263,2
3,1577,"Santa Cruz Cabrália,Brazil",36683,2
3,1577,"Santa Cruz Cabrália,Brazil",31085,2
3,1577,"Santa Cruz Cabrália,Brazil",78945,2
3,1577,"Santa Cruz Cabrália,Brazil",74814,2
3,1577,"Santa Cruz Cabrália,Brazil",30599,2
3,1577,"Santa Cruz Cabrália,Brazil",30110,2
3,1577,"Santa Cruz Cabrália,Brazil",39494,2
3,1577,"Santa Cruz Cabrália,Brazil",78848,1
3,1577,"Santa Cruz Cabrália,Brazil",31236,1
3,1577,"Santa Cruz Cabrália,Brazil",67596,1
3,1577,"Santa Cruz Cabrália,Brazil",75352,1
3,1577,"Santa Cruz Cabrália,Brazil",80410,1
3,1577,"Santa Cruz Cabrália,Brazil",76827,1
3,1577,"Santa Cruz Cabrália,Brazil",41502,1
3,1577,"Santa Cruz Cabrália,Brazil",70689,1
3,1577,"Santa Cruz Cabrália,Brazil",66595,1
3,1577,"Santa Cruz Cabrália,Brazil",53254,1
3,1577,"Santa Cruz Cabrália,Brazil",44071,1
3,1577,"Santa Cruz Cabrália,Brazil",75816,1
3,1577,"Santa Cruz Cabrália,Brazil",46258,1
3,1577,"Santa Cruz Cabrália,Brazil",41006,1
3,1577,"Santa Cruz Cabrália,Brazil",67122,1
3,1577,"Santa Cruz Cabrália,Brazil",36405,1
3,1577,"Santa Cruz Cabrália,Brazil",41526,1
3,1577,"Santa Cruz Cabrália,Brazil",79420,1
3,1577,"Santa Cruz Cabrália,Brazil",27198,1
3,1577,"Santa Cruz Cabrália,Brazil",30788,1
3,1577,"Santa Cruz Cabrália,Brazil",61293,1
3,1577,"Santa Cruz Cabrália,Brazil",78922,1
3,1577,"Santa Cruz Cabrália,Brazil",31308,1
3,1577,"Santa Cruz Cabrália,Brazil",78520,1
3,1577,"Santa Cruz Cabrália,Brazil",30803,1
3,1577,"Santa Cruz Cabrália,Brazil",41044,1
3,1577,"Santa Cruz Cabrália,Brazil",67669,1
3,1577,"Santa Cruz Cabrália,Brazil",41048,1
3,1577,"Santa Cruz Cabrália,Brazil",74841,1
3,1577,"Santa Cruz Cabrália,Brazil",80987,1
3,1577,"Santa Cruz Cabrália,Brazil",75873,1
3,1577,"Santa Cruz Cabrália,Brazil",31846,1
3,1577,"Santa Cruz Cabrália,Brazil",42088,1
3,1577,"Santa Cruz Cabrália,Brazil",44137,1
3,1577,"Santa Cruz Cabrália,Brazil",74860,1
3,1577,"Santa Cruz Cabrália,Brazil",30829,1
3,1577,"Santa Cruz Cabrália,Brazil",68883,1
3,1577,"Santa Cruz Cabrália,Brazil",62585,1
3,1577,"Santa Cruz Cabrália,Brazil",77949,1
3,1577,"Santa Cruz Cabrália,Brazil",73857,1
3,1577,"Santa Cruz Cabrália,Brazil",30338,1
3,1577,"Santa Cruz Cabrália,Brazil",40582,1
3,1577,"Santa Cruz Cabrália,Brazil",62600,1
3,1577,"Santa Cruz Cabrália,Brazil",62603,1
3,1577,"Santa Cruz Cabrália,Brazil",42946,1
3,1577,"Santa Cruz Cabrália,Brazil",42093,1
3,1577,"Santa Cruz Cabrália,Brazil",30867,1
3,1577,"Santa Cruz Cabrália,Brazil",62617,1
3,1577,"Santa Cruz Cabrália,Brazil",76209,1
3,1577,"Santa Cruz Cabrália,Brazil",27298,1
3,1577,"Santa Cruz Cabrália,Brazil",29860,1
3,1577,"Santa Cruz Cabrália,Brazil",30889,1
3,1577,"Santa Cruz Cabrália,Brazil",76082,1
3,1577,"Santa Cruz Cabrália,Brazil",77487,1
3,1577,"Santa Cruz Cabrália,Brazil",74928,1
3,1577,"Santa Cruz Cabrália,Brazil",28850,1
3,1577,"Santa Cruz Cabrália,Brazil",41652,1
3,1577,"Santa Cruz Cabrália,Brazil",28190,1
3,1577,"Santa Cruz Cabrália,Brazil",67768,1
3,1577,"Santa Cruz Cabrália,Brazil",38074,1
3,1577,"Santa Cruz Cabrália,Brazil",75637,1
3,1577,"Santa Cruz Cabrália,Brazil",68289,1
3,1577,"Santa Cruz Cabrália,Brazil",49860,1
3,1577,"Santa Cruz Cabrália,Brazil",42694,1
3,1577,"Santa Cruz Cabrália,Brazil",84513,1
3,1577,"Santa Cruz Cabrália,Brazil",79392,1
3,1577,"Santa Cruz Cabrália,Brazil",48504,1
3,1577,"Santa Cruz Cabrália,Brazil",29907,1
3,1577,"Santa Cruz Cabrália,Brazil",49879,1
3,1577,"Santa Cruz Cabrália,Brazil",36058,1
3,1577,"Santa Cruz Cabrália,Brazil",43741,1
3,1577,"Santa Cruz Cabrália,Brazil",41182,1
3,1577,"Santa Cruz Cabrália,Brazil",66792,1
3,1577,"Santa Cruz Cabrália,Brazil",34027,1
3,1577,"Santa Cruz Cabrália,Brazil",78063,1
3,1577,"Santa Cruz Cabrália,Brazil",36051,1
3,1577,"Santa Cruz Cabrália,Brazil",41717,1
3,1577,"Santa Cruz Cabrália,Brazil",27387,1
3,1577,"Santa Cruz Cabrália,Brazil",36604,1
3,1577,"Santa Cruz Cabrália,Brazil",67325,1
3,1577,"Santa Cruz Cabrália,Brazil",27390,1
3,1577,"Santa Cruz Cabrália,Brazil",81668,1
3,1577,"Santa Cruz Cabrália,Brazil",75905,1
3,1577,"Santa Cruz Cabrália,Brazil",73666,1
3,1577,"Santa Cruz Cabrália,Brazil",76045,1
3,1577,"Santa Cruz Cabrália,Brazil",57389,1
3,1577,"Santa Cruz Cabrália,Brazil",39184,1
3,1577,"Santa Cruz Cabrália,Brazil",32019,1
3,1577,"Santa Cruz Cabrália,Brazil",75029,1
3,1577,"Santa Cruz Cabrália,Brazil",75994,1
3,1577,"Santa Cruz Cabrália,Brazil",27934,1
3,1577,"Santa Cruz Cabrália,Brazil",75398,1
3,1577,"Santa Cruz Cabrália,Brazil",36653,1
3,1577,"Santa Cruz Cabrália,Brazil",41778,1
3,1577,"Santa Cruz Cabrália,Brazil",74974,1
3,1577,"Santa Cruz Cabrália,Brazil",36151,1
3,1577,"Santa Cruz Cabrália,Brazil",74737,1
3,1577,"Santa Cruz Cabrália,Brazil",78653,1
3,1577,"Santa Cruz Cabrália,Brazil",42037,1
3,1577,"Santa Cruz Cabrália,Brazil",49475,1
3,1577,"Santa Cruz Cabrália,Brazil",76101,1
3,1577,"Santa Cruz Cabrália,Brazil",37190,1
3,1577,"Santa Cruz Cabrália,Brazil",76103,1
3,1577,"Santa Cruz Cabrália,Brazil",31560,1
3,1577,"Santa Cruz Cabrália,Brazil",53578,1
3,1577,"Santa Cruz Cabrália,Brazil",82253,1
3,1577,"Santa Cruz Cabrália,Brazil",76112,1
3,1577,"Santa Cruz Cabrália,Brazil",76121,1
3,1577,"Santa Cruz Cabrália,Brazil",79262,1
3,1577,"Santa Cruz Cabrália,Brazil",36189,1
3,1577,"Santa Cruz Cabrália,Brazil",67423,1
3,1577,"Santa Cruz Cabrália,Brazil",38755,1
3,1577,"Santa Cruz Cabrália,Brazil",78180,1
3,1577,"Santa Cruz Cabrália,Brazil",36710,1
3,1577,"Santa Cruz Cabrália,Brazil",78184,1
3,1577,"Santa Cruz Cabrália,Brazil",43370,1
3,1577,"Santa Cruz Cabrália,Brazil",79335,1
3,1577,"Santa Cruz Cabrália,Brazil",68978,1
3,1577,"Santa Cruz Cabrália,Brazil",78483,1
3,1577,"Santa Cruz Cabrália,Brazil",69492,1
3,1577,"Santa Cruz Cabrália,Brazil",36215,1
3,1577,"Santa Cruz Cabrália,Brazil",29048,1
3,1577,"Santa Cruz Cabrália,Brazil",78465,1
3,1577,"Santa Cruz Cabrália,Brazil",67456,1
3,1577,"Santa Cruz Cabrália,Brazil",78212,1
3,1577,"Santa Cruz Cabrália,Brazil",78213,1
3,1577,"Santa Cruz Cabrália,Brazil",69525,1
3,1577,"Santa Cruz Cabrália,Brazil",74905,1
3,1577,"Santa Cruz Cabrália,Brazil",76563,1
3,1577,"Santa Cruz Cabrália,Brazil",36249,1
3,1577,"Santa Cruz Cabrália,Brazil",29085,1
3,1577,"Santa Cruz Cabrália,Brazil",78239,1
3,1577,"Santa Cruz Cabrália,Brazil",79264,1
3,1577,"Santa Cruz Cabrália,Brazil",36769,1
3,1577,"Santa Cruz Cabrália,Brazil",37798,1
3,1577,"Santa Cruz Cabrália,Brazil",67495,1
3,1577,"Santa Cruz Cabrália,Brazil",32680,1
3,1577,"Santa Cruz Cabrália,Brazil",36781,1
3,1577,"Santa Cruz Cabrália,Brazil",41390,1
3,1577,"Santa Cruz Cabrália,Brazil",64413,1
3,1577,"Santa Cruz Cabrália,Brazil",35249,1
3,1577,"Santa Cruz Cabrália,Brazil",74675,1
3,1577,"Santa Cruz Cabrália,Brazil",40350,1
3,1577,"Santa Cruz Cabrália,Brazil",73654,1
3,1577,"Santa Cruz Cabrália,Brazil",79007,1
3,1577,"Santa Cruz Cabrália,Brazil",34236,1
3,1577,"Santa Cruz Cabrália,Brazil",36285,1
3,1577,"Santa Cruz Cabrália,Brazil",59841,1
3,1577,"Santa Cruz Cabrália,Brazil",39362,1
3,1577,"Santa Cruz Cabrália,Brazil",74697,1
3,1577,"Santa Cruz Cabrália,Brazil",81866,1
3,1577,"Santa Cruz Cabrália,Brazil",75767,1
3,1577,"Santa Cruz Cabrália,Brazil",70095,1
3,1577,"Santa Cruz Cabrália,Brazil",33273,1
3,1577,"Santa Cruz Cabrália,Brazil",30168,1
3,1577,"Santa Cruz Cabrália,Brazil",76708,1
3,1577,"Santa Cruz Cabrália,Brazil",36826,1
3,1577,"Santa Cruz Cabrália,Brazil",67547,1
3,1577,"Santa Cruz Cabrália,Brazil",40415,1
3,1577,"Santa Cruz Cabrália,Brazil",75696,1
3,1577,"Santa Cruz Cabrália,Brazil",36837,1
3,1577,"Santa Cruz Cabrália,Brazil",27622,1
3,1577,"Santa Cruz Cabrália,Brazil",44007,1
3,1577,"Santa Cruz Cabrália,Brazil",77289,1
3,1577,"Santa Cruz Cabrália,Brazil",83435,1
3,1577,"Santa Cruz Cabrália,Brazil",78830,1
3,1577,"Santa Cruz Cabrália,Brazil",29608,1
3,1577,"Santa Cruz Cabrália,Brazil",54441,1
3,1577,"Santa Cruz Cabrália,Brazil",36857,1
3,1577,"Santa Cruz Cabrália,Brazil",37371,1
3,1577,"Santa Cruz Cabrália,Brazil",80072,12
3,1577,"Santa Cruz Cabrália,Brazil",69758,11
3,1577,"Santa Cruz Cabrália,Brazil",31033,11
3,1577,"Santa Cruz Cabrália,Brazil",66756,8
3,1577,"Santa Cruz Cabrália,Brazil",74977,8
3,1577,"Santa Cruz Cabrália,Brazil",76675,7
3,1577,"Santa Cruz Cabrália,Brazil",74156,6
3,1577,"Santa Cruz Cabrália,Brazil",69724,5
3,1577,"Santa Cruz Cabrália,Brazil",69713,5
3,1577,"Santa Cruz Cabrália,Brazil",79365,3
3,1577,"Santa Cruz Cabrália,Brazil",78732,3
3,1577,"Santa Cruz Cabrália,Brazil",43598,3
3,1577,"Santa Cruz Cabrália,Brazil",73826,3
3,1577,"Santa Cruz Cabrália,Brazil",39650,3
3,1577,"Santa Cruz Cabrália,Brazil",25211,3
3,1577,"Santa Cruz Cabrália,Brazil",52453,3
3,1577,"Santa Cruz Cabrália,Brazil",80617,3
3,1577,"Santa Cruz Cabrália,Brazil",76748,3
3,1577,"Santa Cruz Cabrália,Brazil",48013,3
3,1577,"Santa Cruz Cabrália,Brazil",80873,3
3,1577,"Santa Cruz Cabrália,Brazil",69631,3
3,1577,"Santa Cruz Cabrália,Brazil",48159,2
3,1577,"Santa Cruz Cabrália,Brazil",23587,2
3,1577,"Santa Cruz Cabrália,Brazil",73824,2
3,1577,"Santa Cruz Cabrália,Brazil",62480,2
3,1577,"Santa Cruz Cabrália,Brazil",47946,2
3,1577,"Santa Cruz Cabrália,Brazil",27793,2
3,1577,"Santa Cruz Cabrália,Brazil",23189,2
3,1577,"Santa Cruz Cabrália,Brazil",79009,2
3,1577,"Santa Cruz Cabrália,Brazil",67757,2
3,1577,"Santa Cruz Cabrália,Brazil",24760,2
3,1577,"Santa Cruz Cabrália,Brazil",23740,2
3,1577,"Santa Cruz Cabrália,Brazil",80097,2
3,1577,"Santa Cruz Cabrália,Brazil",36612,2
3,1577,"Santa Cruz Cabrália,Brazil",68880,2
3,1577,"Santa Cruz Cabrália,Brazil",80674,2
3,1577,"Santa Cruz Cabrália,Brazil",69411,2
3,1577,"Santa Cruz Cabrália,Brazil",69422,2
3,1577,"Santa Cruz Cabrália,Brazil",24802,2
3,1577,"Santa Cruz Cabrália,Brazil",82062,2
3,1577,"Santa Cruz Cabrália,Brazil",66918,2
3,1577,"Santa Cruz Cabrália,Brazil",80626,2
3,1577,"Santa Cruz Cabrália,Brazil",31094,2
3,1577,"Santa Cruz Cabrália,Brazil",80759,2
3,1577,"Santa Cruz Cabrália,Brazil",74111,2
3,1577,"Santa Cruz Cabrália,Brazil",76674,2
3,1577,"Santa Cruz Cabrália,Brazil",48519,2
3,1577,"Santa Cruz Cabrália,Brazil",23485,2
3,1577,"Santa Cruz Cabrália,Brazil",24480,2
3,1577,"Santa Cruz Cabrália,Brazil",74208,2
3,1577,"Santa Cruz Cabrália,Brazil",74211,2
3,1577,"Santa Cruz Cabrália,Brazil",62453,2
3,1577,"Santa Cruz Cabrália,Brazil",79366,1
3,1577,"Santa Cruz Cabrália,Brazil",27656,1
3,1577,"Santa Cruz Cabrália,Brazil",77485,1
3,1577,"Santa Cruz Cabrália,Brazil",43024,1
3,1577,"Santa Cruz Cabrália,Brazil",76891,1
3,1577,"Santa Cruz Cabrália,Brazil",67091,1
3,1577,"Santa Cruz Cabrália,Brazil",32277,1
3,1577,"Santa Cruz Cabrália,Brazil",79636,1
3,1577,"Santa Cruz Cabrália,Brazil",76825,1
3,1577,"Santa Cruz Cabrália,Brazil",23067,1
3,1577,"Santa Cruz Cabrália,Brazil",79900,1
3,1577,"Santa Cruz Cabrália,Brazil",36384,1
3,1577,"Santa Cruz Cabrália,Brazil",30753,1
3,1577,"Santa Cruz Cabrália,Brazil",73765,1
3,1577,"Santa Cruz Cabrália,Brazil",66993,1
3,1577,"Santa Cruz Cabrália,Brazil",66867,1
3,1577,"Santa Cruz Cabrália,Brazil",48682,1
3,1577,"Santa Cruz Cabrália,Brazil",44192,1
3,1577,"Santa Cruz Cabrália,Brazil",31789,1
3,1577,"Santa Cruz Cabrália,Brazil",74287,1
3,1577,"Santa Cruz Cabrália,Brazil",68616,1
3,1577,"Santa Cruz Cabrália,Brazil",80353,1
3,1577,"Santa Cruz Cabrália,Brazil",47156,1
3,1577,"Santa Cruz Cabrália,Brazil",48949,1
3,1577,"Santa Cruz Cabrália,Brazil",36407,1
3,1577,"Santa Cruz Cabrália,Brazil",78827,1
3,1577,"Santa Cruz Cabrália,Brazil",68153,1
3,1577,"Santa Cruz Cabrália,Brazil",25147,1
3,1577,"Santa Cruz Cabrália,Brazil",78825,1
3,1577,"Santa Cruz Cabrália,Brazil",35906,1
3,1577,"Santa Cruz Cabrália,Brazil",31299,1
3,1577,"Santa Cruz Cabrália,Brazil",48709,1
3,1577,"Santa Cruz Cabrália,Brazil",33868,1
3,1577,"Santa Cruz Cabrália,Brazil",35917,1
3,1577,"Santa Cruz Cabrália,Brazil",29776,1
3,1577,"Santa Cruz Cabrália,Brazil",47800,1
3,1577,"Santa Cruz Cabrália,Brazil",76370,1
3,1577,"Santa Cruz Cabrália,Brazil",46675,1
3,1577,"Santa Cruz Cabrália,Brazil",78932,1
3,1577,"Santa Cruz Cabrália,Brazil",42074,1
3,1577,"Santa Cruz Cabrália,Brazil",67163,1
3,1577,"Santa Cruz Cabrália,Brazil",39518,1
3,1577,"Santa Cruz Cabrália,Brazil",26719,1
3,1577,"Santa Cruz Cabrália,Brazil",45152,1
3,1577,"Santa Cruz Cabrália,Brazil",27746,1
3,1577,"Santa Cruz Cabrália,Brazil",73699,1
3,1577,"Santa Cruz Cabrália,Brazil",27752,1
3,1577,"Santa Cruz Cabrália,Brazil",38076,1
3,1577,"Santa Cruz Cabrália,Brazil",30003,1
3,1577,"Santa Cruz Cabrália,Brazil",26736,1
3,1577,"Santa Cruz Cabrália,Brazil",36465,1
3,1577,"Santa Cruz Cabrália,Brazil",26226,1
3,1577,"Santa Cruz Cabrália,Brazil",80147,1
3,1577,"Santa Cruz Cabrália,Brazil",62582,1
3,1577,"Santa Cruz Cabrália,Brazil",66836,1
3,1577,"Santa Cruz Cabrália,Brazil",38010,1
3,1577,"Santa Cruz Cabrália,Brazil",26303,1
3,1577,"Santa Cruz Cabrália,Brazil",76707,1
3,1577,"Santa Cruz Cabrália,Brazil",76651,1
3,1577,"Santa Cruz Cabrália,Brazil",27780,1
3,1577,"Santa Cruz Cabrália,Brazil",76652,1
3,1577,"Santa Cruz Cabrália,Brazil",78989,1
3,1577,"Santa Cruz Cabrália,Brazil",33422,1
3,1577,"Santa Cruz Cabrália,Brazil",79504,1
3,1577,"Santa Cruz Cabrália,Brazil",26262,1
3,1577,"Santa Cruz Cabrália,Brazil",30359,1
3,1577,"Santa Cruz Cabrália,Brazil",24730,1
3,1577,"Santa Cruz Cabrália,Brazil",42140,1
3,1577,"Santa Cruz Cabrália,Brazil",67229,1
3,1577,"Santa Cruz Cabrália,Brazil",39072,1
3,1577,"Santa Cruz Cabrália,Brazil",77478,1
3,1577,"Santa Cruz Cabrália,Brazil",62577,1
3,1577,"Santa Cruz Cabrália,Brazil",78505,1
3,1577,"Santa Cruz Cabrália,Brazil",76459,1
3,1577,"Santa Cruz Cabrália,Brazil",80236,1
3,1577,"Santa Cruz Cabrália,Brazil",53533,1
3,1577,"Santa Cruz Cabrália,Brazil",26294,1
3,1577,"Santa Cruz Cabrália,Brazil",29369,1
3,1577,"Santa Cruz Cabrália,Brazil",34513,1
3,1577,"Santa Cruz Cabrália,Brazil",79547,1
3,1577,"Santa Cruz Cabrália,Brazil",25789,1
3,1577,"Santa Cruz Cabrália,Brazil",29887,1
3,1577,"Santa Cruz Cabrália,Brazil",30915,1
3,1577,"Santa Cruz Cabrália,Brazil",76487,1
3,1577,"Santa Cruz Cabrália,Brazil",32456,1
3,1577,"Santa Cruz Cabrália,Brazil",75980,1
3,1577,"Santa Cruz Cabrália,Brazil",36042,1
3,1577,"Santa Cruz Cabrália,Brazil",47820,1
3,1577,"Santa Cruz Cabrália,Brazil",40141,1
3,1577,"Santa Cruz Cabrália,Brazil",68814,1
3,1577,"Santa Cruz Cabrália,Brazil",41679,1
3,1577,"Santa Cruz Cabrália,Brazil",35025,1
3,1577,"Santa Cruz Cabrália,Brazil",26322,1
3,1577,"Santa Cruz Cabrália,Brazil",46291,1
3,1577,"Santa Cruz Cabrália,Brazil",66772,1
3,1577,"Santa Cruz Cabrália,Brazil",79054,1
3,1577,"Santa Cruz Cabrália,Brazil",23254,1
3,1577,"Santa Cruz Cabrália,Brazil",76921,1
3,1577,"Santa Cruz Cabrália,Brazil",36569,1
3,1577,"Santa Cruz Cabrália,Brazil",78043,1
3,1577,"Santa Cruz Cabrália,Brazil",23262,1
3,1577,"Santa Cruz Cabrália,Brazil",34257,1
3,1577,"Santa Cruz Cabrália,Brazil",75831,1
3,1577,"Santa Cruz Cabrália,Brazil",68817,1
3,1577,"Santa Cruz Cabrália,Brazil",74191,1
3,1577,"Santa Cruz Cabrália,Brazil",36077,1
3,1577,"Santa Cruz Cabrália,Brazil",67822,1
3,1577,"Santa Cruz Cabrália,Brazil",23280,1
3,1577,"Santa Cruz Cabrália,Brazil",79089,1
3,1577,"Santa Cruz Cabrália,Brazil",36594,1
3,1577,"Santa Cruz Cabrália,Brazil",82163,1
3,1577,"Santa Cruz Cabrália,Brazil",67625,1
3,1577,"Santa Cruz Cabrália,Brazil",67833,1
3,1577,"Santa Cruz Cabrália,Brazil",36602,1
3,1577,"Santa Cruz Cabrália,Brazil",76762,1
3,1577,"Santa Cruz Cabrália,Brazil",76540,1
3,1577,"Santa Cruz Cabrália,Brazil",79841,1
3,1577,"Santa Cruz Cabrália,Brazil",40703,1
3,1577,"Santa Cruz Cabrália,Brazil",78709,1
3,1577,"Santa Cruz Cabrália,Brazil",36098,1
3,1577,"Santa Cruz Cabrália,Brazil",23816,1
3,1577,"Santa Cruz Cabrália,Brazil",77155,1
3,1577,"Santa Cruz Cabrália,Brazil",34060,1
3,1577,"Santa Cruz Cabrália,Brazil",77581,1
3,1577,"Santa Cruz Cabrália,Brazil",76562,1
3,1577,"Santa Cruz Cabrália,Brazil",67859,1
3,1577,"Santa Cruz Cabrália,Brazil",25343,1
3,1577,"Santa Cruz Cabrália,Brazil",36119,1
3,1577,"Santa Cruz Cabrália,Brazil",81178,1
3,1577,"Santa Cruz Cabrália,Brazil",30491,1
3,1577,"Santa Cruz Cabrália,Brazil",62236,1
3,1577,"Santa Cruz Cabrália,Brazil",49114,1
3,1577,"Santa Cruz Cabrália,Brazil",67870,1
3,1577,"Santa Cruz Cabrália,Brazil",78699,1
3,1577,"Santa Cruz Cabrália,Brazil",75129,1
3,1577,"Santa Cruz Cabrália,Brazil",47910,1
3,1577,"Santa Cruz Cabrália,Brazil",38183,1
3,1577,"Santa Cruz Cabrália,Brazil",40747,1
3,1577,"Santa Cruz Cabrália,Brazil",67890,1
3,1577,"Santa Cruz Cabrália,Brazil",36143,1
3,1577,"Santa Cruz Cabrália,Brazil",75057,1
3,1577,"Santa Cruz Cabrália,Brazil",69426,1
3,1577,"Santa Cruz Cabrália,Brazil",23347,1
3,1577,"Santa Cruz Cabrália,Brazil",23349,1
3,1577,"Santa Cruz Cabrália,Brazil",61301,1
3,1577,"Santa Cruz Cabrália,Brazil",46392,1
3,1577,"Santa Cruz Cabrália,Brazil",36666,1
3,1577,"Santa Cruz Cabrália,Brazil",76594,1
3,1577,"Santa Cruz Cabrália,Brazil",36661,1
3,1577,"Santa Cruz Cabrália,Brazil",47424,1
3,1577,"Santa Cruz Cabrália,Brazil",75073,1
3,1577,"Santa Cruz Cabrália,Brazil",68418,1
3,1577,"Santa Cruz Cabrália,Brazil",23877,1
3,1577,"Santa Cruz Cabrália,Brazil",34630,1
3,1577,"Santa Cruz Cabrália,Brazil",65649,1
3,1577,"Santa Cruz Cabrália,Brazil",68748,1
3,1577,"Santa Cruz Cabrália,Brazil",38730,1
3,1577,"Santa Cruz Cabrália,Brazil",36683,1
3,1577,"Santa Cruz Cabrália,Brazil",76500,1
3,1577,"Santa Cruz Cabrália,Brazil",30034,1
3,1577,"Santa Cruz Cabrália,Brazil",57571,1
3,1577,"Santa Cruz Cabrália,Brazil",79429,1
3,1577,"Santa Cruz Cabrália,Brazil",43862,1
3,1577,"Santa Cruz Cabrália,Brazil",67559,1
3,1577,"Santa Cruz Cabrália,Brazil",78735,1
3,1577,"Santa Cruz Cabrália,Brazil",76355,1
3,1577,"Santa Cruz Cabrália,Brazil",80039,1
3,1577,"Santa Cruz Cabrália,Brazil",74213,1
3,1577,"Santa Cruz Cabrália,Brazil",77664,1
3,1577,"Santa Cruz Cabrália,Brazil",67427,1
3,1577,"Santa Cruz Cabrália,Brazil",78993,1
3,1577,"Santa Cruz Cabrália,Brazil",76650,1
3,1577,"Santa Cruz Cabrália,Brazil",48491,1
3,1577,"Santa Cruz Cabrália,Brazil",60781,1
3,1577,"Santa Cruz Cabrália,Brazil",78702,1
3,1577,"Santa Cruz Cabrália,Brazil",76655,1
3,1577,"Santa Cruz Cabrália,Brazil",80104,1
3,1577,"Santa Cruz Cabrália,Brazil",30579,1
3,1577,"Santa Cruz Cabrália,Brazil",55157,1
3,1577,"Santa Cruz Cabrália,Brazil",28024,1
3,1577,"Santa Cruz Cabrália,Brazil",48505,1
3,1577,"Santa Cruz Cabrália,Brazil",30588,1
3,1577,"Santa Cruz Cabrália,Brazil",36685,1
3,1577,"Santa Cruz Cabrália,Brazil",74653,1
3,1577,"Santa Cruz Cabrália,Brazil",74121,1
3,1577,"Santa Cruz Cabrália,Brazil",26508,1
3,1577,"Santa Cruz Cabrália,Brazil",74227,1
3,1577,"Santa Cruz Cabrália,Brazil",29584,1
3,1577,"Santa Cruz Cabrália,Brazil",40849,1
3,1577,"Santa Cruz Cabrália,Brazil",74131,1
3,1577,"Santa Cruz Cabrália,Brazil",79768,1
3,1577,"Santa Cruz Cabrália,Brazil",58065,1
3,1577,"Santa Cruz Cabrália,Brazil",62877,1
3,1577,"Santa Cruz Cabrália,Brazil",79262,1
3,1577,"Santa Cruz Cabrália,Brazil",37279,1
3,1577,"Santa Cruz Cabrália,Brazil",23456,1
3,1577,"Santa Cruz Cabrália,Brazil",52642,1
3,1577,"Santa Cruz Cabrália,Brazil",40867,1
3,1577,"Santa Cruz Cabrália,Brazil",75684,1
3,1577,"Santa Cruz Cabrália,Brazil",66981,1
3,1577,"Santa Cruz Cabrália,Brazil",25512,1
3,1577,"Santa Cruz Cabrália,Brazil",27049,1
3,1577,"Santa Cruz Cabrália,Brazil",33708,1
3,1577,"Santa Cruz Cabrália,Brazil",43250,1
3,1577,"Santa Cruz Cabrália,Brazil",74141,1
3,1577,"Santa Cruz Cabrália,Brazil",61987,1
